DateTime,2891,2883,2885,2882,2881,2892,5880,2884
20191001,20.850000381469727,9.289999961853027,17.884614944458008,41.06230545043945,40.909088134765625,21.19580841064453,19.655433654785156,23.130443572998047
20191002,20.799999237060547,9.25,17.836538314819336,40.713897705078125,40.68181610107422,21.099681854248047,19.655433654785156,23.04315757751465
20191003,20.549999237060547,9.140000343322754,17.451923370361328,40.11662673950195,40.09090805053711,20.955493927001953,19.4174747467041,22.868589401245117
20191004,20.600000381469727,9.170000076293945,17.548076629638672,40.415260314941406,40.0,21.14774513244629,19.46506690979004,22.824947357177734
20191007,20.549999237060547,9.149999618530273,17.644229888916016,40.21617126464844,40.0,21.051618576049805,19.4174747467041,22.9122314453125
20191008,20.75,9.199999809265137,17.692306518554688,40.31571578979492,40.272727966308594,21.243871688842773,19.4174747467041,22.955873489379883
20191009,20.600000381469727,9.109999656677246,17.35576820373535,40.3654899597168,39.909088134765625,21.003555297851562,19.32229232788086,22.9122314453125
20191014,20.899999618530273,9.270000457763672,17.93269157409668,40.650001525878906,40.727272033691406,21.19580841064453,19.560251235961914,22.955873489379883
20191015,20.899999618530273,9.239999771118164,17.98076820373535,40.54999923706055,40.8636360168457,21.19580841064453,19.512659072875977,23.04315757751465
20191016,20.950000762939453,9.34000015258789,18.028846740722656,41.099998474121094,41.1363639831543,21.243871688842773,19.560251235961914,23.04315757751465
20191017,21.149999618530273,9.460000038146973,17.98076820373535,41.29999923706055,41.18181610107422,21.243871688842773,19.512659072875977,22.999515533447266
20191018,20.899999618530273,9.470000267028809,18.076923370361328,41.29999923706055,41.1363639831543,21.19580841064453,19.655433654785156,23.04315757751465
20191021,21.0,9.449999809265137,18.173076629638672,41.29999923706055,41.272727966308594,21.339998245239258,19.655433654785156,22.955873489379883
20191022,21.100000381469727,9.489999771118164,18.269229888916016,41.5,41.3636360168457,21.3880615234375,19.703025817871094,23.17408561706543
20191023,21.0,9.40999984741211,18.125,40.95000076293945,41.09090805053711,21.14774513244629,19.560251235961914,22.999515533447266
20191024,21.149999618530273,9.539999961853027,18.269229888916016,41.150001525878906,41.409088134765625,21.339998245239258,19.703025817871094,23.305011749267578
20191025,21.049999237060547,9.470000267028809,18.269229888916016,41.0,41.3636360168457,21.436124801635742,19.75061798095703,23.305011749267578
20191028,21.100000381469727,9.5,18.221153259277344,41.0,41.18181610107422,21.436124801635742,19.79821014404297,23.392297744750977
20191029,21.149999618530273,9.479999542236328,18.269229888916016,41.150001525878906,41.318180084228516,21.436124801635742,19.79821014404297,23.479581832885742
20191030,21.100000381469727,9.529999732971191,18.36538314819336,40.849998474121094,41.318180084228516,21.48418617248535,19.893394470214844,23.916004180908203
20191031,21.200000762939453,9.5,18.317306518554688,40.29999923706055,40.5,21.48418617248535,19.94098663330078,24.046932220458984
20191101,21.25,9.539999961853027,18.317306518554688,40.099998474121094,40.5,21.628376007080078,19.94098663330078,24.0032901763916
20191104,21.450000762939453,9.649999618530273,18.55769157409668,40.95000076293945,40.8636360168457,21.820627212524414,19.988576889038086,24.22150230407715
20191105,21.5,9.859999656677246,18.846153259277344,41.45000076293945,40.8636360168457,21.868690490722656,20.036169052124023,24.352428436279297
20191106,21.75,9.9399995803833,19.18269157409668,43.0,41.68181610107422,21.868690490722656,20.08376121520996,24.39607048034668
20191107,21.700000762939453,10.100000381469727,19.18269157409668,42.900001525878906,41.3636360168457,21.868690490722656,20.036169052124023,24.090574264526367
20191108,21.850000381469727,10.0,19.134614944458008,42.70000076293945,41.45454406738281,21.9167537689209,20.08376121520996,24.090574264526367
20191111,21.600000381469727,9.890000343322754,19.134614944458008,42.25,41.09090805053711,21.9167537689209,19.988576889038086,23.828720092773438
20191112,21.899999618530273,9.970000267028809,19.134614944458008,42.79999923706055,41.409088134765625,21.9167537689209,19.988576889038086,23.785078048706055
20191113,22.25,9.890000343322754,19.038461685180664,42.349998474121094,41.18181610107422,21.724502563476562,19.845802307128906,23.69779396057129
20191114,22.149999618530273,9.829999923706055,19.038461685180664,42.150001525878906,41.0,21.724502563476562,19.703025817871094,23.610509872436523
20191115,22.149999618530273,9.899999618530273,19.086538314819336,42.54999923706055,41.18181610107422,21.724502563476562,19.75061798095703,23.785078048706055
20191118,22.25,9.899999618530273,19.23076820373535,42.75,41.45454406738281,21.9167537689209,19.94098663330078,24.0032901763916
20191119,22.25,9.920000076293945,19.086538314819336,42.70000076293945,41.409088134765625,22.012880325317383,19.988576889038086,24.13421630859375
20191120,22.149999618530273,9.869999885559082,19.23076820373535,42.29999923706055,41.318180084228516,22.012880325317383,19.94098663330078,24.046932220458984
20191121,22.0,9.779999732971191,18.99038314819336,42.04999923706055,40.95454406738281,21.772565841674805,19.75061798095703,23.87236213684082
20191122,22.0,9.880000114440918,19.038461685180664,42.400001525878906,41.18181610107422,22.012880325317383,19.75061798095703,23.828720092773438
20191125,21.899999618530273,9.920000076293945,19.134614944458008,42.5,41.909088134765625,21.9167537689209,19.75061798095703,23.69779396057129
20191126,22.100000381469727,9.869999885559082,19.086538314819336,42.0,41.818180084228516,22.109006881713867,19.94098663330078,23.741436004638672
20191127,22.25,9.819999694824219,19.278846740722656,42.29999923706055,41.68181610107422,22.109006881713867,19.988576889038086,23.828720092773438
20191128,21.950000762939453,9.800000190734863,19.23076820373535,42.349998474121094,41.272727966308594,22.109006881713867,19.893394470214844,23.69779396057129
20191129,21.850000381469727,9.710000038146973,18.99038314819336,41.70000076293945,40.727272033691406,22.060943603515625,19.75061798095703,23.610509872436523
20191202,21.850000381469727,9.65999984741211,18.99038314819336,41.650001525878906,40.727272033691406,22.012880325317383,19.75061798095703,23.785078048706055
20191203,21.75,9.619999885559082,19.134614944458008,41.75,40.818180084228516,22.109006881713867,19.75061798095703,23.87236213684082
20191204,21.850000381469727,9.579999923706055,19.18269157409668,41.29999923706055,40.727272033691406,22.109006881713867,19.79821014404297,23.785078048706055
20191205,21.700000762939453,9.619999885559082,18.894229888916016,41.5,41.3636360168457,22.012880325317383,19.655433654785156,23.69779396057129
20191206,21.899999618530273,9.649999618530273,19.134614944458008,41.25,41.318180084228516,22.060943603515625,19.655433654785156,23.69779396057129
20191209,21.850000381469727,9.65999984741211,19.134614944458008,41.29999923706055,41.318180084228516,22.109006881713867,19.79821014404297,23.785078048706055
20191210,21.950000762939453,9.65999984741211,19.086538314819336,41.70000076293945,41.409088134765625,22.109006881713867,19.703025817871094,23.828720092773438
20191211,22.100000381469727,9.6899995803833,19.18269157409668,42.400001525878906,41.772727966308594,22.060943603515625,19.703025817871094,23.828720092773438
20191212,22.149999618530273,9.770000457763672,19.086538314819336,42.45000076293945,41.8636360168457,22.20513343811035,19.75061798095703,23.916004180908203
20191213,22.5,9.90999984741211,19.471153259277344,42.900001525878906,42.8636360168457,22.397384643554688,19.75061798095703,24.046932220458984
20191216,22.299999237060547,9.8100004196167,19.278846740722656,42.900001525878906,42.3636360168457,22.301258087158203,19.703025817871094,24.090574264526367
20191217,22.399999618530273,9.930000305175781,19.375,42.95000076293945,42.272727966308594,22.685762405395508,19.845802307128906,24.22150230407715
20191218,22.5,9.899999618530273,19.375,43.0,42.5,22.97414207458496,19.988576889038086,24.308786392211914
20191219,22.399999618530273,9.890000343322754,19.278846740722656,42.70000076293945,42.5,23.070268630981445,19.845802307128906,24.22150230407715
20191220,22.399999618530273,9.8100004196167,19.567306518554688,42.79999923706055,42.5,22.97414207458496,19.79821014404297,24.22150230407715
20191223,22.5,9.869999885559082,19.567306518554688,42.79999923706055,42.409088134765625,23.022205352783203,19.94098663330078,24.352428436279297
20191224,22.450000762939453,9.8100004196167,19.519229888916016,42.650001525878906,42.272727966308594,22.92607879638672,19.845802307128906,24.352428436279297
20191225,22.450000762939453,9.8100004196167,19.471153259277344,42.599998474121094,42.227272033691406,22.92607879638672,19.893394470214844,24.352428436279297
20191226,22.450000762939453,9.789999961853027,19.519229888916016,42.650001525878906,42.272727966308594,22.92607879638672,19.94098663330078,24.308786392211914
20191227,22.5,9.789999961853027,19.663461685180664,42.70000076293945,42.5,23.022205352783203,19.893394470214844,24.39607048034668
20191230,22.5,9.720000267028809,19.61538314819336,42.70000076293945,42.45454406738281,23.022205352783203,19.79821014404297,24.439712524414062
20191231,22.399999618530273,9.729999542236328,19.423076629638672,42.54999923706055,42.18181610107422,22.781888961791992,19.75061798095703,24.352428436279297
20200102,22.350000381469727,9.720000267028809,19.423076629638672,42.54999923706055,42.227272033691406,22.781888961791992,19.845802307128906,24.39607048034668
20200103,22.450000762939453,9.760000228881836,19.471153259277344,42.79999923706055,42.5,22.92607879638672,19.893394470214844,24.439712524414062
20200106,22.25,9.649999618530273,19.18269157409668,42.25,42.18181610107422,22.781888961791992,19.75061798095703,24.26514434814453
20200107,22.350000381469727,9.649999618530273,19.134614944458008,42.20000076293945,42.09090805053711,22.637699127197266,19.75061798095703,24.26514434814453
20200108,22.25,9.5600004196167,19.038461685180664,41.79999923706055,41.6363639831543,22.349321365356445,19.655433654785156,24.177858352661133
20200109,22.299999237060547,9.630000114440918,19.23076820373535,42.0,41.818180084228516,22.589637756347656,19.75061798095703,24.352428436279297
20200110,22.25,9.739999771118164,19.326923370361328,42.04999923706055,42.18181610107422,22.685762405395508,19.845802307128906,24.52699851989746
20200113,22.5,9.829999923706055,19.423076629638672,42.849998474121094,42.54545211791992,22.97414207458496,19.988576889038086,24.91977882385254
20200114,22.600000381469727,9.880000114440918,19.567306518554688,42.849998474121094,42.727272033691406,23.070268630981445,20.036169052124023,25.007064819335938
20200115,22.700000762939453,9.84000015258789,19.61538314819336,42.900001525878906,42.54545211791992,23.070268630981445,20.1313533782959,24.963422775268555
20200116,22.600000381469727,9.850000381469727,19.61538314819336,42.95000076293945,42.6363639831543,23.070268630981445,20.1313533782959,25.18163299560547
20200117,22.600000381469727,9.850000381469727,19.711538314819336,43.099998474121094,42.8636360168457,23.406709671020508,20.226537704467773,25.312559127807617
20200120,22.899999618530273,9.84000015258789,19.85576820373535,43.099998474121094,42.818180084228516,23.598960876464844,20.464496612548828,25.574413299560547
20200130,22.0,9.260000228881836,18.60576820373535,40.599998474121094,40.909088134765625,22.589637756347656,19.60784339904785,24.52699851989746
20200131,22.049999237060547,9.289999961853027,18.942306518554688,40.650001525878906,40.95454406738281,22.685762405395508,19.79821014404297,24.52699851989746
20200203,21.950000762939453,9.229999542236328,19.038461685180664,40.20000076293945,40.1363639831543,22.541574478149414,19.703025817871094,24.483356475830078
20200204,22.299999237060547,9.289999961853027,19.278846740722656,40.70000076293945,40.95454406738281,22.637699127197266,19.845802307128906,25.007064819335938
20200205,22.399999618530273,9.329999923706055,19.423076629638672,40.95000076293945,41.272727966308594,22.878015518188477,19.988576889038086,25.18163299560547
20200206,22.5,9.489999771118164,19.471153259277344,41.5,41.818180084228516,23.21445655822754,20.178945541381836,25.399845123291016
20200207,22.5,9.350000381469727,19.519229888916016,41.04999923706055,41.272727966308594,23.166393280029297,20.178945541381836,25.05070686340332
20200210,22.5,9.3100004196167,19.61538314819336,40.900001525878906,41.04545211791992,23.118331909179688,20.178945541381836,25.05070686340332
20200211,22.549999237060547,9.359999656677246,19.519229888916016,41.650001525878906,41.818180084228516,23.166393280029297,20.226537704467773,25.094348907470703
20200212,22.649999618530273,9.350000381469727,19.278846740722656,41.79999923706055,42.1363639831543,23.070268630981445,20.1313533782959,25.094348907470703
20200213,22.799999237060547,9.399999618530273,19.375,41.599998474121094,41.8636360168457,23.166393280029297,20.226537704467773,25.312559127807617
20200214,22.799999237060547,9.40999984741211,19.375,41.650001525878906,41.95454406738281,23.166393280029297,20.27412986755371,25.225276947021484
20200217,22.950000762939453,9.359999656677246,19.375,41.400001525878906,41.772727966308594,23.26251983642578,20.27412986755371,25.312559127807617
20200218,23.100000381469727,9.369999885559082,19.423076629638672,41.5,41.818180084228516,23.45477294921875,20.321720123291016,25.399845123291016
20200219,23.299999237060547,9.40999984741211,19.519229888916016,41.75,42.1363639831543,23.647024154663086,20.464496612548828,26.054479598999023
20200220,23.450000762939453,9.40999984741211,19.519229888916016,41.599998474121094,41.909088134765625,23.5508975982666,20.369312286376953,26.185407638549805
20200221,23.200000762939453,9.359999656677246,19.471153259277344,41.29999923706055,41.54545211791992,23.45477294921875,20.226537704467773,26.054479598999023
20200224,22.850000381469727,9.300000190734863,19.086538314819336,40.849998474121094,40.909088134765625,23.166393280029297,20.036169052124023,25.74898338317871
20200225,22.799999237060547,9.239999771118164,18.99038314819336,40.70000076293945,40.8636360168457,23.070268630981445,19.94098663330078,25.792625427246094
20200226,22.799999237060547,9.210000038146973,18.75,40.650001525878906,40.6363639831543,22.97414207458496,19.845802307128906,25.574413299560547
20200227,22.700000762939453,9.15999984741211,18.461538314819336,40.04999923706055,40.409088134765625,22.781888961791992,19.94098663330078,25.356203079223633
20200302,22.25,9.100000381469727,18.221153259277344,39.5,39.95454406738281,22.301258087158203,19.60784339904785,25.007064819335938
20200303,22.549999237060547,9.170000076293945,18.461538314819336,39.79999923706055,40.1363639831543,22.589637756347656,19.703025817871094,25.137990951538086
20200304,22.549999237060547,9.260000228881836,18.55769157409668,39.75,40.409088134765625,22.589637756347656,19.845802307128906,25.312559127807617
20200305,22.850000381469727,9.359999656677246,18.75,40.150001525878906,41.04545211791992,22.637699127197266,19.988576889038086,25.74898338317871
20200306,22.399999618530273,9.180000305175781,18.317306518554688,39.5,40.18181610107422,22.349321365356445,19.703025817871094,25.399845123291016
20200309,21.799999237060547,9.029999732971191,17.692306518554688,38.54999923706055,38.5,21.820627212524414,19.369882583618164,24.570640563964844
20200310,21.549999237060547,9.0,17.788461685180664,39.0,38.5,21.724502563476562,19.32229232788086,24.439712524414062
20200311,21.350000381469727,8.970000267028809,17.548076629638672,38.599998474121094,38.318180084228516,21.772565841674805,19.32229232788086,24.26514434814453
20200312,20.5,8.5600004196167,16.826923370361328,37.5,36.818180084228516,20.955493927001953,18.656005859375,23.610509872436523
20200313,19.649999618530273,8.289999961853027,16.73076820373535,37.0,36.04545211791992,20.330673217773438,18.037311553955078,23.130443572998047
20200316,19.049999237060547,7.929999828338623,15.817307472229004,35.79999923706055,34.59090805053711,19.321348190307617,17.275842666625977,21.995742797851562
20200317,18.350000381469727,7.599999904632568,15.0,35.0,33.95454406738281,18.696529388427734,16.514371871948242,20.555545806884766
20200318,17.950000762939453,7.5,14.951923370361328,34.650001525878906,33.5,18.31202507019043,16.276412963867188,19.377201080322266
20200319,16.299999237060547,6.900000095367432,13.461538314819336,34.0,31.68181800842285,16.581754684448242,15.276984214782715,17.456937789916992
20200320,17.100000381469727,7.349999904632568,14.663460731506348,35.099998474121094,34.09090805053711,17.927520751953125,16.56196403503418,19.202632904052734
20200323,16.149999618530273,7.010000228881836,13.65384578704834,34.150001525878906,32.727272033691406,17.254638671875,15.705310821533203,18.50435447692871
20200324,16.600000381469727,7.260000228881836,14.615384101867676,34.650001525878906,32.95454406738281,17.879457473754883,16.56196403503418,19.682697296142578
20200325,17.5,7.539999961853027,15.144229888916016,35.29999923706055,33.727272033691406,18.744592666625977,17.275842666625977,21.122894287109375
20200326,17.299999237060547,7.599999904632568,15.0,35.25,33.909088134765625,18.696529388427734,17.275842666625977,21.03561019897461
20200327,17.899999618530273,7.809999942779541,15.384614944458008,35.79999923706055,34.818180084228516,19.08103370666504,17.51380157470703,21.122894287109375
20200330,17.899999618530273,7.739999771118164,15.0,35.79999923706055,34.45454406738281,18.84071922302246,17.323434829711914,21.03561019897461
20200331,17.899999618530273,7.420000076293945,14.951923370361328,35.29999923706055,34.1363639831543,18.888782501220703,17.466209411621094,21.166536331176758
20200401,17.75,7.510000228881836,14.711538314819336,35.25,34.0,18.744592666625977,17.22825050354004,21.166536331176758
20200406,17.850000381469727,7.650000095367432,14.90384578704834,35.04999923706055,33.909088134765625,18.744592666625977,17.418617248535156,21.166536331176758
20200407,17.899999618530273,7.760000228881836,15.048075675964355,35.349998474121094,33.8636360168457,18.984907150268555,17.608985900878906,21.472034454345703
20200408,17.950000762939453,7.829999923706055,15.096153259277344,35.75,34.5,19.177160263061523,17.608985900878906,21.8211727142334
20200409,18.049999237060547,7.949999809265137,15.288460731506348,36.20000076293945,34.727272033691406,19.36941146850586,17.84694480895996,22.25759506225586
20200410,18.649999618530273,8.130000114440918,15.673075675964355,37.79999923706055,35.6363639831543,19.801979064941406,18.227678298950195,22.563093185424805
20200413,18.799999237060547,8.350000381469727,15.43269157409668,37.400001525878906,35.909088134765625,19.561664581298828,18.132495880126953,22.25759506225586
20200414,19.649999618530273,8.510000228881836,16.05769157409668,38.0,36.95454406738281,20.18648338317871,18.703596115112305,22.737661361694336
20200415,19.899999618530273,8.65999984741211,16.538461685180664,38.29999923706055,37.318180084228516,20.37873649597168,19.084331512451172,23.261369705200195
20200416,19.5,8.510000228881836,16.153846740722656,37.79999923706055,36.54545211791992,20.282609939575195,18.893964767456055,23.04315757751465
20200417,19.600000381469727,8.600000381469727,16.201923370361328,38.20000076293945,36.909088134765625,20.18648338317871,18.941556930541992,22.955873489379883
20200420,19.299999237060547,8.5600004196167,16.10576820373535,38.0,36.45454406738281,20.042295455932617,18.893964767456055,22.868589401245117
20200421,18.700000762939453,8.359999656677246,15.480769157409668,37.0,35.45454406738281,19.321348190307617,18.275270462036133,22.344881057739258
20200422,18.5,8.390000343322754,15.384614944458008,37.20000076293945,35.8636360168457,19.177160263061523,18.180086135864258,22.12666893005371
20200423,18.549999237060547,8.430000305175781,15.52884578704834,37.25,36.0,19.177160263061523,18.132495880126953,22.25759506225586
20200424,18.600000381469727,8.399999618530273,15.480769157409668,37.04999923706055,35.6363639831543,19.801979064941406,18.084903717041016,22.432165145874023
20200427,19.049999237060547,8.579999923706055,15.769229888916016,38.0,36.45454406738281,20.18648338317871,18.560821533203125,22.868589401245117
20200428,19.5,8.760000228881836,15.769229888916016,38.0,36.6363639831543,20.474863052368164,18.846372604370117,23.04315757751465
20200429,19.700000762939453,8.979999542236328,16.10576820373535,38.45000076293945,37.318180084228516,20.811304092407227,19.036739349365234,23.348655700683594
20200430,20.0,9.0600004196167,16.442306518554688,39.900001525878906,38.45454406738281,21.19580841064453,19.13192367553711,23.828720092773438
20200504,19.5,8.930000305175781,15.865384101867676,38.79999923706055,37.04545211791992,20.811304092407227,18.703596115112305,23.392297744750977
20200505,19.649999618530273,8.920000076293945,15.913460731506348,38.900001525878906,36.95454406738281,20.955493927001953,18.79878044128418,23.43593978881836
20200506,19.549999237060547,8.899999618530273,15.721153259277344,38.79999923706055,36.8636360168457,20.811304092407227,18.751188278198242,23.43593978881836
20200507,19.700000762939453,8.930000305175781,15.769229888916016,38.849998474121094,36.818180084228516,20.90743064880371,18.846372604370117,23.392297744750977
20200508,19.799999237060547,8.979999542236328,15.769229888916016,39.25,36.95454406738281,20.90743064880371,18.893964767456055,23.43593978881836
20200511,20.0,9.100000381469727,16.05769157409668,39.599998474121094,37.45454406738281,21.14774513244629,19.13192367553711,23.610509872436523
20200512,19.649999618530273,9.039999961853027,15.865384101867676,39.599998474121094,37.45454406738281,21.099681854248047,19.036739349365234,23.43593978881836
20200513,19.799999237060547,9.039999961853027,16.009614944458008,39.54999923706055,37.227272033691406,21.099681854248047,19.084331512451172,23.69779396057129
20200514,19.549999237060547,8.989999771118164,15.673075675964355,39.150001525878906,36.8636360168457,21.051618576049805,19.084331512451172,23.479581832885742
20200515,19.600000381469727,8.949999809265137,15.625,39.04999923706055,37.409088134765625,20.955493927001953,18.98914909362793,23.523223876953125
20200518,19.5,8.949999809265137,15.576923370361328,39.0,37.45454406738281,20.955493927001953,18.98914909362793,23.392297744750977
20200519,19.850000381469727,9.0,15.625,39.45000076293945,38.18181610107422,21.243871688842773,19.13192367553711,23.479581832885742
20200520,19.850000381469727,9.020000457763672,15.576923370361328,39.650001525878906,38.409088134765625,21.243871688842773,19.084331512451172,23.566865921020508
20200521,19.799999237060547,9.010000228881836,15.769229888916016,39.95000076293945,38.818180084228516,21.339998245239258,19.179515838623047,23.566865921020508
20200522,19.549999237060547,8.930000305175781,15.52884578704834,39.25,37.909088134765625,21.099681854248047,19.036739349365234,23.348655700683594
20200525,19.75,8.970000267028809,15.673075675964355,39.150001525878906,37.909088134765625,21.243871688842773,19.036739349365234,23.43593978881836
20200526,19.950000762939453,9.020000457763672,15.961538314819336,39.900001525878906,38.59090805053711,21.436124801635742,19.179515838623047,23.479581832885742
20200527,20.100000381469727,9.069999694824219,16.009614944458008,40.150001525878906,38.772727966308594,21.724502563476562,19.274700164794922,23.523223876953125
20200528,19.850000381469727,9.0,15.865384101867676,39.5,38.227272033691406,21.628376007080078,19.274700164794922,23.392297744750977
20200529,19.950000762939453,9.09000015258789,15.625,40.04999923706055,38.54545211791992,21.96481704711914,19.4174747467041,23.261369705200195
20200601,20.049999237060547,9.109999656677246,16.009614944458008,40.25,38.6363639831543,22.060943603515625,19.703025817871094,23.610509872436523
20200602,20.299999237060547,9.140000343322754,16.346153259277344,40.349998474121094,39.04545211791992,22.20513343811035,19.94098663330078,24.046932220458984
20200603,20.75,9.300000190734863,16.68269157409668,41.400001525878906,39.59090805053711,22.301258087158203,20.08376121520996,24.614282608032227
20200604,20.649999618530273,9.359999656677246,16.68269157409668,41.54999923706055,39.59090805053711,22.253196716308594,20.226537704467773,24.52699851989746
20200605,20.799999237060547,9.399999618530273,16.826923370361328,41.599998474121094,39.54545211791992,22.253196716308594,20.226537704467773,24.439712524414062
20200608,21.0,9.489999771118164,17.35576820373535,41.900001525878906,39.8636360168457,22.301258087158203,20.27412986755371,24.52699851989746
20200609,21.049999237060547,9.479999542236328,17.451923370361328,42.0,40.0,22.20513343811035,20.226537704467773,24.614282608032227
20200610,21.100000381469727,9.470000267028809,17.788461685180664,42.349998474121094,40.54545211791992,22.589637756347656,20.226537704467773,24.745210647583008
20200611,20.649999618530273,9.199999809265137,17.35576820373535,41.0,39.6363639831543,22.109006881713867,19.893394470214844,24.439712524414062
20200612,20.200000762939453,9.15999984741211,17.163461685180664,40.70000076293945,39.318180084228516,21.96481704711914,19.75061798095703,24.13421630859375
20200615,20.100000381469727,9.270000457763672,17.259614944458008,40.900001525878906,39.18181610107422,21.724502563476562,19.60784339904785,24.0032901763916
20200616,20.350000381469727,9.390000343322754,17.596153259277344,41.900001525878906,40.09090805053711,21.868690490722656,19.893394470214844,24.483356475830078
20200617,20.549999237060547,9.399999618530273,17.788461685180664,42.20000076293945,40.272727966308594,21.9167537689209,19.845802307128906,24.483356475830078
20200618,20.299999237060547,9.399999618530273,17.644229888916016,42.150001525878906,39.8636360168457,21.724502563476562,19.75061798095703,24.439712524414062
20200619,20.100000381469727,9.260000228881836,17.451923370361328,42.099998474121094,39.6363639831543,21.628376007080078,19.703025817871094,24.26514434814453
20200622,20.299999237060547,9.319999694824219,17.5,42.099998474121094,39.6363639831543,21.772565841674805,19.75061798095703,24.26514434814453
20200623,20.399999618530273,9.329999923706055,17.5,42.29999923706055,40.0,21.868690490722656,19.79821014404297,24.39607048034668
20200624,20.25,9.34000015258789,17.692306518554688,42.20000076293945,40.1363639831543,21.820627212524414,19.79821014404297,24.39607048034668
20200629,20.25,9.369999885559082,16.778846740722656,41.900001525878906,39.818180084228516,21.772565841674805,19.655433654785156,24.26514434814453
20200630,20.350000381469727,9.460000038146973,16.778846740722656,41.849998474121094,39.909088134765625,21.772565841674805,19.75061798095703,24.26514434814453
20200701,20.5,9.479999542236328,16.923076629638672,40.349998474121094,38.45454406738281,21.868690490722656,19.845802307128906,24.439712524414062
20200702,20.5,9.479999542236328,16.971153259277344,40.29999923706055,38.272727966308594,22.012880325317383,19.94098663330078,24.483356475830078
20200703,20.799999237060547,9.470000267028809,17.211538314819336,40.75,38.909088134765625,22.060943603515625,19.988576889038086,24.52699851989746
20200706,21.049999237060547,9.039999961853027,17.30769157409668,41.25,39.3636360168457,22.349321365356445,20.1313533782959,24.78885269165039
20200707,21.200000762939453,8.9399995803833,17.451923370361328,40.95000076293945,39.3636360168457,22.301258087158203,20.1313533782959,24.701566696166992
20200708,21.149999618530273,8.920000076293945,17.403846740722656,40.95000076293945,39.18181610107422,22.253196716308594,20.1313533782959,24.832494735717773
20200709,21.149999618530273,8.829999923706055,17.403846740722656,40.599998474121094,38.909088134765625,22.20513343811035,20.1313533782959,24.701566696166992
20200710,20.899999618530273,8.75,17.211538314819336,40.25,38.54545211791992,22.109006881713867,20.08376121520996,24.701566696166992
20200713,20.100000381469727,8.8100004196167,17.596153259277344,40.95000076293945,39.09090805053711,22.109006881713867,20.178945541381836,25.137990951538086
20200714,19.950000762939453,8.880000114440918,17.644229888916016,40.70000076293945,38.818180084228516,22.060943603515625,20.08376121520996,25.137990951538086
20200715,19.899999618530273,8.859999656677246,17.692306518554688,40.650001525878906,38.909088134765625,22.20513343811035,20.178945541381836,25.18163299560547
20200716,19.850000381469727,8.869999885559082,17.692306518554688,40.54999923706055,38.95454406738281,22.109006881713867,20.226537704467773,25.268917083740234
20200717,19.899999618530273,8.90999984741211,17.596153259277344,40.5,38.909088134765625,22.20513343811035,20.27412986755371,25.4434871673584
20200720,19.850000381469727,8.9399995803833,17.451923370361328,40.400001525878906,38.772727966308594,22.20513343811035,20.226537704467773,25.530771255493164
20200721,19.799999237060547,8.850000381469727,17.451923370361328,40.400001525878906,38.6363639831543,22.301258087158203,20.226537704467773,25.530771255493164
20200722,19.799999237060547,8.899999618530273,17.596153259277344,40.650001525878906,39.18181610107422,22.589637756347656,20.27412986755371,25.48712921142578
20200723,19.75,8.859999656677246,17.5,40.349998474121094,38.818180084228516,22.493511199951172,20.226537704467773,25.399845123291016
20200724,19.5,8.75,17.30769157409668,40.099998474121094,38.18181610107422,22.349321365356445,20.036169052124023,25.268917083740234
20200727,19.350000381469727,8.609999656677246,17.11538314819336,39.75,38.0,22.109006881713867,19.94098663330078,25.268917083740234
20200728,19.350000381469727,8.59000015258789,17.211538314819336,39.650001525878906,37.909088134765625,22.253196716308594,20.178945541381836,25.397884368896484
20200729,19.5,8.75,17.596153259277344,40.099998474121094,38.0,22.637699127197266,20.321720123291016,25.633485794067383
20200730,19.649999618530273,8.65999984741211,17.644229888916016,40.099998474121094,38.3636360168457,22.878015518188477,20.464496612548828,25.680606842041016
20200731,19.399999618530273,8.640000343322754,17.30769157409668,39.599998474121094,37.95454406738281,22.685762405395508,20.369312286376953,25.53924560546875
20200803,19.299999237060547,8.529999732971191,17.259614944458008,39.25,37.5,22.44544792175293,20.178945541381836,25.25652313232422
20200804,19.350000381469727,8.579999923706055,17.5,39.79999923706055,37.54545211791992,22.541574478149414,20.226537704467773,25.53924560546875
20200805,19.299999237060547,8.630000114440918,17.548076629638672,39.849998474121094,37.6363639831543,22.781888961791992,20.369312286376953,25.35076332092285
20200806,19.399999618530273,8.710000038146973,17.93269157409668,40.20000076293945,37.772727966308594,22.97414207458496,20.559680938720703,25.445003509521484
20200807,19.350000381469727,8.65999984741211,17.98076820373535,39.849998474121094,37.409088134765625,21.831682205200195,20.607271194458008,25.35076332092285
20200810,19.399999618530273,8.720000267028809,18.413461685180664,40.45000076293945,37.95454406738281,21.831682205200195,20.845230102539062,25.30364227294922
20200811,19.399999618530273,8.680000305175781,18.413461685180664,39.95000076293945,37.95454406738281,21.683168411254883,20.797639846801758,25.30364227294922
20200812,19.399999618530273,8.680000305175781,18.317306518554688,40.45000076293945,38.04545211791992,21.584157943725586,20.0,25.30364227294922
20200813,19.5,8.680000305175781,18.36538314819336,40.70000076293945,38.18181610107422,21.633663177490234,20.147058486938477,25.445003509521484
20200814,19.350000381469727,8.65999984741211,18.36538314819336,40.29999923706055,38.04545211791992,21.43564224243164,20.04901885986328,25.397884368896484
20200817,19.5,8.699999809265137,18.799999237060547,40.70000076293945,38.6363639831543,21.633663177490234,20.04901885986328,25.53924560546875
